person,total_spend,num_completed_offers,num_transactions,offer_success_rate,mean_spend_per_transaction,age_group,income_bracket,gender,cluster
b2f79fa7cb3f48c984dfe5df60d04e74,0.0,-1.0506660865181776,-1.1740849647247997,0.8481729423031698,0.43623811748690755,50-65,60k-90k,F,3
b2fe15bd4967491c85c4b706eeba8dee,0.0,0.13071629196641105,-1.027992737137314,0.1108215303547365,0.9678229148556102,18-35,30k-60k,F,2
b3012ef6a5e440799b1f08f4f5ed44b3,0.0,0.13071629196641105,0.8712062214999976,0.8481729423031698,-0.6872922855455804,Unknown,Unknown,Unknown,0
b3088c117dd44320b65b7d3128240ede,0.0,-0.26307783419511854,0.5790217663250266,0.8481729423031698,0.3185408218502173,35-50,60k-90k,F,3
b30b3c2959494bed9f12faf317975380,0.0,0.5245104181279406,-0.5897160543748576,0.8481729423031698,-0.8017188698635763,Unknown,Unknown,Unknown,2
b30df99d6d0a4544a7d8f2beb79f7a68,0.0,-1.4444602126797073,-1.4662694198997708,-2.1012327054905637,1.1120659541542224,65+,90k-120k,F,1
b30f3bdbe2594b35b553702d468c49b0,0.0,-0.6568719603566481,-1.3201771923122851,0.8481729423031698,0.47166035587489785,50-65,60k-90k,M,3
b311fa5c3dab428abc630f466e74302c,0.0,0.9183045442894702,1.1633906766749686,0.29515938334184466,0.5124210521759714,50-65,60k-90k,F,0
b316218434574dc2a8693484569649b9,0.0,-0.26307783419511854,1.1633906766749686,-0.03664875203495014,-0.0068200710136100086,35-50,30k-60k,M,0
b3293a8651f84add9ca1e463a9148c6e,0.0,-0.6568719603566481,-0.5897160543748576,-1.3638812935421305,0.7948987487298427,50-65,60k-90k,F,1
b32a4093064447839c51424b327635e2,0.0,-0.26307783419511854,-0.15143937161240106,-0.03664875203495014,0.003760221139922152,65+,30k-60k,M,2
b32ff257e4fc4fda88140a74b68850b1,0.0,0.5245104181279406,-0.005347144024915534,-0.2578541756194804,-0.6932225634535534,Unknown,Unknown,Unknown,2
b330ad2e97ca455badff7121614b225d,0.0,0.13071629196641105,-0.4436238267873721,-0.4158580496084303,1.1284476926522145,50-65,90k-120k,M,2
b33624e3e97f46f1b333d39721eb5034,0.0,0.9183045442894702,0.43292953873754103,0.8481729423031698,0.05391480892838846,50-65,30k-60k,M,0
b349bd73fe6142b3826d762e14613c7c,0.0,0.5245104181279406,-0.005347144024915534,0.8481729423031698,0.6936773996719633,50-65,90k-120k,F,2
b34aa1f6e51a4aecb416b70cc2d6c716,0.0,0.9183045442894702,0.8712062214999976,0.8481729423031698,0.6907988194247122,65+,90k-120k,F,0
b34eb5a525e5497897275dcd8b5e7ff2,0.0,0.9183045442894702,0.7251139939125121,0.8481729423031698,0.10836608273093318,50-65,60k-90k,M,3
b350ab04dcd3426c8d3159af7d44a2de,0.0,-0.6568719603566481,-0.005347144024915534,-0.2578541756194804,-0.6219070462734775,65+,60k-90k,M,3
b351d64b3bcb4b3798e509db5d94666c,0.0,-1.4444602126797073,-1.1740849647247997,-2.6911138350493107,0.4884084591316307,65+,60k-90k,M,1
b3533603c9e545cc96949e1f7e195eb9,0.0,-1.4444602126797073,-1.027992737137314,-2.4699084114647807,0.9269994131673236,65+,90k-120k,F,1
b3558a16618341869b830ab77d6443a6,0.0,-1.4444602126797073,-1.6123616474872562,-2.1012327054905637,-0.7473922099245489,35-50,30k-60k,M,1
b356125432734295ba2ffdf0fd880a5a,0.0,0.9183045442894702,1.017298449087483,0.8481729423031698,-0.6301031493047412,18-35,30k-60k,M,0
b356ee145ca94ee89696c218ee71eec6,0.0,0.13071629196641105,-0.8819005095498287,0.1108215303547365,-0.7580691257507162,Unknown,Unknown,Unknown,2
b359f97e2ce047e38624c8bff8bdfbf5,0.0,-0.6568719603566481,-0.4436238267873721,0.8481729423031698,0.7879303414819521,50-65,90k-120k,F,2
b35a5519da08483e8fe1b2391cc76933,0.0,-0.6568719603566481,-1.027992737137314,0.8481729423031698,0.12403253765233531,50-65,30k-60k,M,2
b35f597f7d75438b8b4212647780727a,0.0,-0.6568719603566481,-0.5897160543748576,-0.9214704463730705,-0.5896250772461249,50-65,60k-90k,M,1
b3605dd45a6d46bc8439e79c028bde4c,0.0,-0.26307783419511854,1.017298449087483,0.8481729423031698,-0.7183839717056607,50-65,30k-60k,M,0
b367b8304c07429986bc390d4d24c320,0.0,0.13071629196641105,-1.1740849647247997,0.8481729423031698,0.7133115600077582,35-50,90k-120k,M,2
b36806a6317945bb8c59941d0f37a8f8,0.0,-0.6568719603566481,-0.8819005095498287,-0.2578541756194804,-0.7467641560524213,50-65,30k-60k,M,2
b36aea09d8cc4dc5929f0c97163ee56c,0.0,-0.6568719603566481,-0.15143937161240106,-0.2578541756194804,-0.6672704802374284,18-35,30k-60k,M,2
b36bf3f9b2534cdab28a1d6e2588e939,0.0,0.9183045442894702,0.7251139939125121,0.8481729423031698,-0.2850189492642951,35-50,30k-60k,M,0
b36c3a3d70784a9d8922960b71eadcb7,0.0,2.887275175097118,0.43292953873754103,0.8481729423031698,0.5154147756331126,35-50,60k-90k,M,3
b36cb0282ac44c10840000c651d5bf4f,0.0,0.13071629196641105,1.1633906766749686,0.8481729423031698,-0.4276709187535176,65+,30k-60k,F,0
b37b176032ee4299b68cf700ee859cbc,0.0,0.13071629196641105,-0.8819005095498287,-0.4158580496084303,-0.714262368169824,50-65,30k-60k,F,2
b37f326ddd0c49ae99c7d1a32512a561,0.0,0.9183045442894702,-0.4436238267873721,0.8481729423031698,0.5801566622849205,50-65,90k-120k,M,2
b3851741f02e4fc391f9d691cc1ce86b,0.0,-1.0506660865181776,-1.027992737137314,0.8481729423031698,0.48641962186989374,50-65,60k-90k,M,3
b3883064435140ce8feac3c1da259948,0.0,0.5245104181279406,0.5790217663250266,-0.2578541756194804,-0.4236304388428308,35-50,30k-60k,M,0
b39042dc2414439695d395c59b247a03,0.0,0.5245104181279406,1.8938518146123962,0.21615744634736947,0.3499225803275204,35-50,60k-90k,M,0
b390be062396490093121338df43f692,0.0,-1.0506660865181776,-0.15143937161240106,-1.8062921407111903,-0.21058559321901488,35-50,30k-60k,M,1
b39221039ef04377844775f6b116b40d,0.0,-1.0506660865181776,-1.1740849647247997,0.8481729423031698,0.7398393592733336,50-65,90k-120k,M,2
b397c8451df14f2886d3f502aae4b34c,0.0,-0.6568719603566481,0.14074508356256998,-0.9214704463730705,-0.1897700934570754,65+,30k-60k,M,1
b3a1272bc9904337b331bf348c3e8c17,0.0,-1.0506660865181776,0.2868373111500555,-0.6265298815936972,-0.5989920521389976,65+,30k-60k,M,1
b3a5a87d9e1d4bc48f38945c8f4d5a2a,0.0,-1.0506660865181776,-0.005347144024915534,-1.3638812935421305,-0.2676846623935764,35-50,30k-60k,F,1
b3a7a0a62e3445f69bf1f26a3447d6e0,0.0,0.13071629196641105,-1.027992737137314,0.8481729423031698,0.47228840974702524,35-50,90k-120k,F,2
b3ac2aef8c8a433bb26091bdc7607f47,0.0,1.7058927966125292,-0.8819005095498287,0.40576209513410977,-0.700916223387115,18-35,30k-60k,F,2
b3ad8755d0ac47faa6e9c10954fec6a4,0.0,0.13071629196641105,2.6243129525498237,0.1108215303547365,0.33081927505030934,50-65,60k-90k,F,0
b3af86317cf04f17b79618a1348348ca,0.0,0.5245104181279406,1.017298449087483,-0.2578541756194804,0.7895184205586173,65+,60k-90k,F,0
b3b653c27e1d40139b88c05cedd25000,0.0,-1.0506660865181776,-0.7358082819623432,-0.6265298815936972,-0.7579121122826842,Unknown,Unknown,Unknown,2
b3b9433a53774c189bd33c473a534a23,0.0,-0.6568719603566481,0.43292953873754103,-0.2578541756194804,0.8012173513221559,65+,90k-120k,F,2
b3ba57dfc2d740f5807da2b270e96825,0.0,-1.0506660865181776,-1.3201771923122851,-1.8062921407111903,-0.7904139001652815,18-35,60k-90k,M,1
b3c15b3b44df42a7b48eb27e5e02b13a,0.0,-0.6568719603566481,-0.005347144024915534,0.8481729423031698,-0.6150441303253209,50-65,60k-90k,M,3
b3c810356ef94102830be7e11cbb2861,0.0,-0.26307783419511854,-0.7358082819623432,-0.03664875203495014,-0.6414081190030358,Unknown,Unknown,Unknown,2
b3cb994c5dd24e8e927652617fb04f8c,0.0,-0.6568719603566481,-0.5897160543748576,-0.9214704463730705,-0.6923328204680395,18-35,30k-60k,M,1
b3cca059a8a346cc89fabfe1b7b5ee88,0.0,-0.26307783419511854,-0.7358082819623432,-0.03664875203495014,-0.7206371149719181,35-50,60k-90k,M,3
b3d1075ec03c4c188bff29c9f4382898,0.0,0.5245104181279406,-0.15143937161240106,0.8481729423031698,0.28965034373235277,50-65,60k-90k,M,3
b3d7b5041840479a8d759f8b38c273dc,0.0,-0.26307783419511854,0.5790217663250266,0.8481729423031698,0.10390626584097741,35-50,30k-60k,M,0
b3d8b6242a1943e78ff1ea93e2101fbe,0.0,2.887275175097118,1.601667359437425,0.8481729423031698,0.32136223309115924,50-65,60k-90k,M,0
b3d98037346247bfb88ee5fdef080168,0.0,0.5245104181279406,1.017298449087483,0.21615744634736947,-0.7019106420179836,Unknown,Unknown,Unknown,0
b3dc224a88d445e4bf5f7a5c0d77c011,0.0,-1.0506660865181776,-0.5897160543748576,-1.3638812935421305,-0.6109250757094198,35-50,30k-60k,M,1
b3df1a539d6b41c0b200fe46cfd5c2f8,0.0,0.13071629196641105,0.7251139939125121,-0.8108677345808054,-0.5469288331027673,18-35,60k-90k,F,0
b3e2dd2a722d43cfaf1ea7184ef8d338,0.0,-0.26307783419511854,0.5790217663250266,0.8481729423031698,-0.06328452970968683,50-65,30k-60k,F,0
b3e4bca407e849568ceec8454336bc24,0.0,-1.4444602126797073,-1.027992737137314,-1.3638812935421305,-0.6469820971181673,35-50,30k-60k,F,1
b3f0dd657399447e9a96247f9043a055,0.0,-0.6568719603566481,0.14074508356256998,-0.2578541756194804,-0.6494681436953386,18-35,30k-60k,M,2
b3f19a6e6036426d91de0d2d09dbca9f,0.0,0.13071629196641105,-1.027992737137314,0.8481729423031698,-0.621027770852499,50-65,60k-90k,F,3
b3f30c0aafbe4744a0b93107d257b91d,0.0,-1.0506660865181776,-0.2975315991998866,-1.8062921407111903,-0.6280619742203268,50-65,30k-60k,M,1
b3f40d0ce6694c18b8e7f0cfd05b882f,0.0,0.5245104181279406,0.14074508356256998,0.21615744634736947,-0.6163801721987557,35-50,30k-60k,M,2
b3f7699653c64271b2c5d09c928a0af5,0.0,-0.6568719603566481,-0.7358082819623432,-1.3638812935421305,-0.528044395084025,65+,30k-60k,M,1
b401089876624ff98e3afa052861ff2a,0.0,0.5245104181279406,0.8712062214999976,0.21615744634736947,0.4905019720387222,65+,60k-90k,F,0
b407f333c549478b9ea0336e2db4bfa5,0.0,-0.26307783419511854,-0.2975315991998866,0.8481729423031698,0.019775594879172933,35-50,30k-60k,M,2
b412bb251d9449199ef6081b97ff8da2,0.0,0.5245104181279406,-1.4662694198997708,0.8481729423031698,0.7631166059090583,65+,90k-120k,M,2
b415280794e241a4a0dd6a744a4a4ef2,0.0,3.2810693012586474,1.309482904262454,0.5321651943252699,-0.6709490814884607,50-65,60k-90k,M,0
b41a5b2e5d714f63b23a99b6028fb1d8,0.0,-1.0506660865181776,-0.15143937161240106,-1.8062921407111903,0.39916499463503957,50-65,60k-90k,F,1
b41d5b99472045829139acbda3e84e1e,0.0,-0.6568719603566481,-0.4436238267873721,0.8481729423031698,0.08101084741160272,50-65,60k-90k,M,3
b41fa23db9b44eacaaf75ea0546ff38d,0.0,-1.0506660865181776,-0.8819005095498287,-1.3638812935421305,-0.6707696375249957,35-50,30k-60k,M,1
b420d078191046d889916e7688181122,0.0,0.9183045442894702,1.4555751318499397,0.8481729423031698,0.024244439738541696,35-50,30k-60k,M,0
b424a0f1122a45e691b5f40b3779e5c9,0.0,-0.6568719603566481,0.8712062214999976,0.8481729423031698,-0.6836447419036092,50-65,30k-60k,M,0
b427c95a76904412885fa43e1b6db748,0.0,-1.0506660865181776,-0.8819005095498287,0.8481729423031698,0.7475554497023283,35-50,90k-120k,F,2
b428d395c99941368d692d7bbd31f9d4,0.0,-1.0506660865181776,-1.027992737137314,-1.8062921407111903,-0.6996601156428601,65+,30k-60k,M,1
b4298bee37414eb7b30feeea90f8247b,0.0,-0.26307783419511854,1.1633906766749686,-0.03664875203495014,-0.20820796070310374,35-50,30k-60k,M,0
b42e46d4f0464bdc89030ac172d5222f,0.0,-0.26307783419511854,0.14074508356256998,0.8481729423031698,0.4967040040259813,50-65,60k-90k,F,3
b42f41ce044743f6b7b1cdcbde5dcebc,0.0,-1.0506660865181776,-0.8819005095498287,-1.3638812935421305,-0.6698903621040173,65+,30k-60k,M,1
b4329be002644c02b73cb029294c70b0,0.0,-0.26307783419511854,1.017298449087483,0.8481729423031698,-0.7057443875290951,18-35,30k-60k,M,0
b432b74402bb4981a4651c8df1670365,0.0,0.5245104181279406,-0.15143937161240106,-0.2578541756194804,-0.6617077173700134,50-65,60k-90k,F,3
b4360ed1ef1147d3acdc322dc98e0811,0.0,0.5245104181279406,0.14074508356256998,0.8481729423031698,0.3064821875053696,50-65,60k-90k,F,3
b440267d0f8c4c028141e12b03ded83d,0.0,-0.6568719603566481,2.332128497374853,-0.9214704463730705,-0.6737671673692406,35-50,30k-60k,M,0
b4460153df8b404a969d64dd6f2204f1,0.0,-0.6568719603566481,-0.2975315991998866,-0.9214704463730705,-0.6173850583941597,65+,60k-90k,M,1
b44607ee72914bc0adf33a2b9c8488c2,0.0,-0.6568719603566481,0.43292953873754103,0.8481729423031698,0.27580417144375785,65+,60k-90k,M,3
b447ba6643bb49a585413cae3fb30a3f,0.0,2.4934810489355885,-0.005347144024915534,0.8481729423031698,-0.6979329674945095,Unknown,Unknown,Unknown,2
b450fb210b0c47548af8394b313638e9,0.0,-1.0506660865181776,0.43292953873754103,-1.3638812935421305,-0.28252766890485603,18-35,30k-60k,M,1
b45a587bef8247f8ad9021d66ea72258,0.0,0.5245104181279406,0.14074508356256998,-0.2578541756194804,0.8755887176346024,50-65,90k-120k,M,2
b45a6222bbcf41ff8df41bba5e4e1215,0.0,0.5245104181279406,0.7251139939125121,-0.2578541756194804,-0.4805264100769252,50-65,30k-60k,M,0
b45b854569d64beabea05969c901cd8b,0.0,1.3120986704509998,1.601667359437425,0.8481729423031698,0.28548724377996504,50-65,60k-90k,M,0
b463e46aa28748849542d6f24d775240,0.0,-0.6568719603566481,-0.15143937161240106,-1.3638812935421305,0.383230370679348,65+,60k-90k,F,1
b467f9659b5d484bab417c03ce24ea57,0.0,0.13071629196641105,0.5790217663250266,0.1108215303547365,0.9942709612485344,50-65,90k-120k,F,0
b4703f75abe14b4d9a073c9675d4c0cf,0.0,1.3120986704509998,1.017298449087483,0.8481729423031698,0.27933630347674837,35-50,60k-90k,M,0
b476230f34634b029c8db93856f1fb22,0.0,-1.0506660865181776,-0.4436238267873721,-1.8062921407111903,0.6156103033665171,65+,60k-90k,F,1
b483c76733a94054a4da87f396773f64,0.0,0.9183045442894702,-0.5897160543748576,0.8481729423031698,0.4964684838239335,50-65,60k-90k,F,3
b4869c96c07e4be3aa9f2fc6027fe098,0.0,1.7058927966125292,1.017298449087483,0.8481729423031698,-0.6478456711923426,Unknown,Unknown,Unknown,0
b48d06e22d794482bff4d15fbe5f9bbc,0.0,0.5245104181279406,0.8712062214999976,0.21615744634736947,-0.10782401680806089,65+,30k-60k,M,0
b48f59b8e9484391ac69850081e599c1,0.0,0.5245104181279406,-0.4436238267873721,0.21615744634736947,0.4940609439807781,65+,60k-90k,F,3
b493632a48454e8987612d5f11fe714b,0.0,0.5245104181279406,0.2868373111500555,0.21615744634736947,-0.3051027164196606,65+,30k-60k,F,2
b496625e7c30473e8883e5eccecc1127,0.0,1.7058927966125292,-0.4436238267873721,0.40576209513410977,0.7360710360405688,18-35,60k-90k,M,3
b49c9836c2c84ebbb3a007739527ffc2,0.0,-0.26307783419511854,0.7251139939125121,-0.03664875203495014,-0.141662798160869,18-35,30k-60k,F,0
b4a313063dbf40d0b2a4e58e366d497c,0.0,-0.6568719603566481,-0.7358082819623432,0.8481729423031698,0.7945847217937793,50-65,90k-120k,M,2
b4a4a6b9648a45baa15f438ffb5565e9,0.0,0.13071629196641105,-0.5897160543748576,-0.4158580496084303,-0.6137214108067494,50-65,60k-90k,M,3
b4a98bffce2a49758b9324dbd99c5875,0.0,0.13071629196641105,1.7477595870249107,0.1108215303547365,-0.27174607743333434,35-50,60k-90k,F,0
b4baed7ad2e94c94a69520179ef8eee9,0.0,0.9183045442894702,0.8712062214999976,0.29515938334184466,0.5226112262512399,50-65,60k-90k,F,0
b4bbb32acdea46dbb6802bf35d4aa1cc,0.0,1.3120986704509998,1.7477595870249107,0.8481729423031698,0.9475457469840658,50-65,30k-60k,M,0
b4c29d77c6d045698bf125545d1520f8,0.0,0.13071629196641105,-1.027992737137314,0.1108215303547365,0.7812909148337476,65+,60k-90k,F,3
b4c4cb0440c4420baa94cfcffe6d7390,0.0,-1.0506660865181776,-0.7358082819623432,0.8481729423031698,-0.13213493544166224,18-35,30k-60k,F,2
b4d50689af024749a235c6ee77db75a6,0.0,1.3120986704509998,-0.5897160543748576,0.8481729423031698,-0.6842099903885239,Unknown,Unknown,Unknown,2
b4d5401786f444169c723533ed475760,0.0,0.5245104181279406,0.14074508356256998,-0.2578541756194804,-0.7029399525306369,18-35,30k-60k,F,2
b4d590b56f204f2484d9d88a63a2b294,0.0,-0.6568719603566481,-0.15143937161240106,0.8481729423031698,0.43383755602010926,65+,90k-120k,F,2
b4d61c99b5d841e9b27fec5029a297c4,0.0,-0.26307783419511854,-0.2975315991998866,-0.6265298815936972,-0.582109365909666,50-65,60k-90k,M,3
b4d6477e15ca4b1086638089882177b7,0.0,0.9183045442894702,3.0625896353122806,0.29515938334184466,-0.6052510575846567,50-65,30k-60k,M,0
b4db7d61c33a4d65bbbb45a9cca32c10,0.0,-0.26307783419511854,-1.1740849647247997,0.8481729423031698,0.30878505170317033,65+,30k-60k,M,2
b4e06068cce54e3d9c3c55ad6f0e5065,0.0,-0.6568719603566481,-0.2975315991998866,-1.3638812935421305,-0.6809755129470674,35-50,30k-60k,M,1
b4e0faec308c46c196235fdc0b0821f8,0.0,-0.26307783419511854,1.7477595870249107,0.8481729423031698,-0.6157207156330218,50-65,60k-90k,M,0
b4e842928968481f988f869561cc0257,0.0,2.887275175097118,0.43292953873754103,0.8481729423031698,0.7933286140495243,65+,90k-120k,F,2
b4eac94dc2614f178f435e82d6038382,0.0,-0.26307783419511854,0.2868373111500555,0.8481729423031698,0.057075016507188436,65+,30k-60k,M,2
b4ee4a7e6eab43a19d072a5f954529e0,0.0,0.13071629196641105,0.2868373111500555,0.8481729423031698,0.11649589118680555,35-50,30k-60k,F,2
b4f14ce6c0d048638741bbc1d3ae0f58,0.0,1.7058927966125292,-0.2975315991998866,0.8481729423031698,0.28889667908579997,50-65,60k-90k,M,3
b4f2fa2ea0674f53916963aecf291dfb,0.0,0.9183045442894702,1.7477595870249107,-0.13496227362807472,-0.6956934596083707,18-35,30k-60k,M,0
b4f89d9d8c144ee1b8dafb4b707c0fce,0.0,-1.0506660865181776,0.2868373111500555,-0.6265298815936972,0.038983575801738425,50-65,60k-90k,M,3
b4fab356e0a94cd3912b53c475573909,0.0,0.13071629196641105,1.017298449087483,0.8481729423031698,-0.015937832122258078,35-50,30k-60k,F,0
b4ff5422b22542c2942affb8d357db68,0.0,-0.6568719603566481,-0.7358082819623432,0.8481729423031698,-0.7239972031878,Unknown,Unknown,Unknown,2
b506d32d1a384b799b58fa90a5ae5a5a,0.0,0.5245104181279406,-0.2975315991998866,0.8481729423031698,-0.6011603333641996,35-50,30k-60k,F,2
b5084bd5d94f492c873dededc5491648,0.0,0.9183045442894702,1.601667359437425,0.8481729423031698,-0.36718409708537314,18-35,30k-60k,M,0
b5089461bd1a427c8874d5e36d3a2d40,0.0,-0.6568719603566481,0.43292953873754103,-1.3638812935421305,0.03634923872698145,35-50,30k-60k,F,1
b50987e063ec45fca2b6343837d6a139,0.0,0.9183045442894702,2.0399440421998816,0.29515938334184466,0.4199244181583964,65+,30k-60k,M,0
b50988649f544a49837147fab2865fc9,0.0,0.9183045442894702,1.601667359437425,0.8481729423031698,0.3893852986261973,50-65,60k-90k,M,0
b509c1c707b7455fa6e8e39bd232e9c3,0.0,0.13071629196641105,2.186036269787367,-0.4158580496084303,-0.6479412446076664,35-50,30k-60k,M,0
b50b135eb4c04dd9ad7f64d50f5c8855,0.0,-0.6568719603566481,-0.2975315991998866,0.8481729423031698,-0.6611133092410357,65+,30k-60k,M,2
b50d7e5567f14070bd95e2c2a45e60f4,0.0,-1.8382543388412367,-1.9045461026622272,-3.5759355293874306,-0.738599455714764,Unknown,Unknown,Unknown,1
b50fd78643e1452386190ae9c8366b56,0.0,0.13071629196641105,-0.15143937161240106,-0.4158580496084303,0.9424495384216599,50-65,90k-120k,M,2
b5105f071088481c8382eb9f73cd6a27,0.0,-1.4444602126797073,-1.4662694198997708,-2.4699084114647807,-0.6519280213611712,50-65,30k-60k,F,1
b51686e74e4941ef9d42391dc465498a,0.0,0.5245104181279406,0.14074508356256998,0.21615744634736947,0.7191135814931264,50-65,90k-120k,F,2
b5170a7dcde342069549b15cf7ab967a,0.0,-0.6568719603566481,-0.15143937161240106,-0.2578541756194804,-0.7255987405617252,65+,30k-60k,M,2
b519d8d3bc1c429b80147a10d8767e4c,0.0,0.13071629196641105,0.5790217663250266,0.8481729423031698,0.6124142069950239,65+,60k-90k,F,3
b51d59ccd5d64f9580e9d49925231cff,0.0,-0.6568719603566481,0.2868373111500555,-0.2578541756194804,-0.2500306390061385,18-35,30k-60k,M,0
b51e41040e0e4977b6f936637a27a918,0.0,0.13071629196641105,1.1633906766749686,0.1108215303547365,0.5509626247955283,65+,60k-90k,M,0
b51ff766c190452790e95b8066264e80,0.0,0.13071629196641105,-1.3201771923122851,0.8481729423031698,-0.7180830292252662,Unknown,Unknown,Unknown,2
b520db478ee1410f900df7ca10e89bd6,0.0,0.13071629196641105,-0.4436238267873721,0.1108215303547365,0.06324589502856817,35-50,30k-60k,M,2
b52302342d674c9784218a66bf550cca,0.0,-1.0506660865181776,-2.0506383302497126,-0.6265298815936972,0.7798952395623531,50-65,90k-120k,F,1
b527eab600344530991f159dffc3ac53,0.0,-0.6568719603566481,-0.8819005095498287,-0.2578541756194804,-0.6443913748956415,50-65,30k-60k,M,2
b534789609ae405a9023d098f40d4d40,0.0,2.4934810489355885,-0.5897160543748576,0.8481729423031698,0.8186601202253327,65+,60k-90k,M,3
b53485486c7946fdb4bfb5230bb300e7,0.0,0.5245104181279406,2.332128497374853,0.21615744634736947,1.002868320920324,18-35,30k-60k,M,0
b5384e6446b043c18edf8675b55dcb2d,0.0,0.13071629196641105,0.7251139939125121,0.8481729423031698,0.01263148208372283,50-65,30k-60k,M,0
b538b9bb43394a46b64a582ace540ff0,0.0,0.5245104181279406,-0.8819005095498287,0.8481729423031698,0.2932930561906924,65+,60k-90k,F,3
b5416c7b6cc0409eb428aa6f098b4480,0.0,-0.26307783419511854,-1.3201771923122851,-0.03664875203495014,0.17731244113781694,35-50,60k-90k,M,3
b544672b0aa64c979eaa0e63ce662b61,0.0,1.7058927966125292,0.8712062214999976,0.8481729423031698,0.2258058128402664,65+,60k-90k,F,3
b54471245e86418da92bdab04191e40c,0.0,-1.0506660865181776,-0.005347144024915534,-1.8062921407111903,0.4828257580460531,50-65,60k-90k,F,1
b54b4e73935f46d69fee0e7beadcc385,0.0,-0.26307783419511854,0.14074508356256998,0.8481729423031698,0.14702628774855822,50-65,60k-90k,M,3
b55047d54b9945e894adb5530fcdc3db,0.0,0.5245104181279406,1.309482904262454,0.8481729423031698,-0.09099740681731207,18-35,30k-60k,M,0
b551e33de83147b694ff2ebf4d52d226,0.0,0.13071629196641105,-0.4436238267873721,0.8481729423031698,0.5942878744077892,50-65,60k-90k,F,3
b5529d0b006547c1b039e51e28b87614,0.0,0.13071629196641105,-0.7358082819623432,0.8481729423031698,-0.013699676505221935,65+,60k-90k,M,3
b553a74d19d249bba731e6df9db8eaea,0.0,0.9183045442894702,-0.4436238267873721,0.8481729423031698,0.32009002140146503,50-65,60k-90k,F,3
b55a1130d50040a3841aec397b86b80e,0.0,-0.6568719603566481,-0.005347144024915534,0.8481729423031698,-0.0029599552918419965,50-65,60k-90k,F,3
